timestamp,close,volume,volatility,avg_volume,trend,volatility_category,avg_volume_category
2024-10-18,2642.17,292444.1153,2.5148227709153192,269462.46217142855,Upward,Medium,Low
2024-10-19,2648.2,105413.7646,2.53269007712897,264573.35622857144,Upward,Medium,Low
2024-10-20,2746.91,256910.7448,2.6456156990110817,284128.77435714286,Upward,Medium,Low
2024-10-21,2666.7,310674.7232,2.03618404095076,266239.4259714286,Downward,Low,Low
2024-10-22,2622.81,265747.713,2.125855205880122,244734.0040714286,Downward,Low,Low
2024-10-23,2524.61,352647.7086,2.5742520921482144,257923.3304142857,Downward,Medium,Low
2024-10-24,2535.82,290851.7842,2.59619078941251,267812.93624285713,Upward,Medium,Low
2024-10-25,2440.62,514799.8822,2.7416091541411216,299578.0458,Downward,Medium,Medium
2024-10-26,2482.51,248724.8313,2.913611648458709,320051.0553285714,Upward,Medium,Medium
2024-10-27,2507.8,137580.8836,2.3184296307778305,303003.9323,Upward,Medium,Medium
2024-10-28,2567.48,360605.327,2.5439131475707093,310136.87570000003,Upward,Medium,Medium
2024-10-29,2638.8,451915.7025,2.7559714896609644,336732.3027714286,Upward,Medium,Medium
2024-10-30,2659.19,460627.126,2.16620874349188,352157.9338285714,Upward,Low,Medium
2024-10-31,2518.61,403427.2017,3.1618088199805245,368240.1363285714,Downward,High,Medium
2024-11-01,2511.49,430249.1073,2.726986834631202,356161.4542,Downward,Medium,Medium
2024-11-02,2494.23,145961.13,2.690911918077863,341480.92544285714,Downward,Medium,Medium
2024-11-03,2457.73,276009.1197,2.7129535557762754,361256.3877428571,Downward,Medium,Medium
2024-11-04,2398.21,306316.9645,2.536849751445708,353500.9073857143,Downward,Medium,Medium
2024-11-05,2422.55,331619.2545,2.1665488344022963,336315.7005285714,Upward,Low,Medium
2024-11-06,2721.87,1002141.3618,5.608139163225096,413674.8770714286,Upward,High,High
2024-11-07,2895.47,730845.9524,5.342279459271774,460448.9843142857,Upward,High,High
2024-11-08,2961.75,568864.435,5.236271441265925,480251.1739857143,Upward,High,High
2024-11-09,3126.21,526719.4212,5.134390078743953,534645.2155857142,Upward,High,High
2024-11-10,3183.21,865536.7322,4.753089295101449,618863.4459428572,Upward,High,High
2024-11-11,3371.59,1000093.9664,3.88280544920625,717974.4462142857,Upward,High,High
2024-11-12,3243.8,973215.7285,4.983315688819244,809631.0853571428,Downward,High,High
2024-11-13,3187.16,919686.3747,3.957559560769214,797851.8014857143,Downward,High,High
2024-11-14,3058.82,605780.6662,4.140691741744657,779985.3320285714,Downward,High,High
2024-11-15,3090.01,519623.6317,4.095220071129034,772950.931557143,Upward,High,High
2024-11-16,3132.87,423639.1573,3.5329515858399074,758225.1795714286,Upward,High,High
2024-11-17,3076.0,449818.9575,3.5018564282159845,698836.9260428572,Downward,High,High
2024-11-18,3207.8,640658.4357,3.030666058522734,647488.9930857143,Upward,Medium,High
2024-11-19,3107.44,500112.0194,2.9256247737879097,579902.7489285714,Downward,Medium,High
2024-11-20,3069.97,503607.8336,2.896563320309665,520462.9573428572,Downward,Medium,High
2024-11-21,3355.81,974923.3035,4.256063526901452,573197.6198142858,Upward,High,High
2024-11-22,3327.78,603273.7093,4.341132535216207,585147.6309,Downward,High,High
2024-11-23,3393.91,721024.0009,4.352677929735286,627631.1799857143,Upward,High,High
2024-11-24,3361.2,479098.0921,4.26445078290178,631813.9135,Downward,High,High
2024-11-25,3414.49,949330.37,4.072556250955249,675909.9041142857,Upward,High,High
2024-11-26,3324.73,672367.1503,3.992428828657572,700517.7799571429,Downward,High,High
2024-11-27,3653.28,754573.6485,5.021736878273408,736370.0392285713,Upward,High,High
2024-11-28,3578.79,560976.425,4.278543649068211,677234.7708714287,Downward,High,High
2024-11-29,3592.21,425493.2449,4.2161003578527945,651837.5616714285,Upward,High,High
2024-11-30,3703.6,503684.7485,4.272659506863029,620789.0970428571,Upward,High,High
2024-12-01,3707.61,429089.2633,4.195238593888718,613644.978642857,Upward,High,High
2024-12-02,3643.42,737130.569,4.365633290561764,583330.7213571428,Downward,High,High
2024-12-03,3614.51,678400.2032,4.161021355572623,584192.5860571429,Downward,High,High
2024-12-04,3727.81,303244.8511,2.110076175981875,519717.04357142857,Upward,Low,High
